Y,X,Scale,Angle,Response,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Feature_111,Feature_112,Feature_113,Feature_114,Feature_115,Feature_116,Feature_117,Feature_118,Feature_119,Feature_120,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127,Feature_128
3721.518310546875,6863.484375,2.0188732147216797,194.23822021484375,0.10188636928796768,10.0,32.0,22.0,11.0,1.0,1.0,1.0,3.0,13.0,52.0,53.0,8.0,1.0,12.0,3.0,2.0,1.0,18.0,52.0,4.0,4.0,43.0,12.0,0.0,3.0,3.0,2.0,0.0,1.0,17.0,19.0,11.0,7.0,7.0,6.0,20.0,38.0,18.0,45.0,22.0,14.0,43.0,136.0,136.0,123.0,42.0,12.0,11.0,136.0,136.0,136.0,31.0,7.0,9.0,11.0,40.0,50.0,16.0,1.0,3.0,7.0,17.0,5.0,6.0,6.0,9.0,3.0,3.0,42.0,38.0,14.0,5.0,9.0,7.0,10.0,35.0,124.0,136.0,136.0,37.0,136.0,30.0,11.0,9.0,8.0,29.0,136.0,136.0,43.0,4.0,13.0,25.0,14.0,3.0,1.0,16.0,3.0,5.0,6.0,5.0,5.0,7.0,3.0,3.0,3.0,12.0,39.0,4.0,1.0,17.0,44.0,3.0,5.0,9.0,14.0,4.0,10.0,5.0,40.0,18.0,0.0,0.0,6.0,11.0,19.0,6.0,3.0,2.0
3721.518310546875,6863.484375,2.0188732147216797,275.47021484375,0.10188636928796768,14.0,4.0,1.0,5.0,4.0,1.0,4.0,30.0,6.0,9.0,45.0,17.0,2.0,1.0,6.0,17.0,1.0,20.0,42.0,3.0,12.0,22.0,14.0,5.0,1.0,1.0,1.0,0.0,14.0,15.0,13.0,2.0,3.0,0.0,2.0,26.0,47.0,2.0,7.0,45.0,10.0,42.0,135.0,135.0,135.0,27.0,7.0,9.0,135.0,135.0,135.0,28.0,12.0,8.0,7.0,33.0,38.0,17.0,4.0,5.0,8.0,8.0,15.0,5.0,2.0,4.0,28.0,58.0,44.0,8.0,1.0,5.0,14.0,11.0,14.0,44.0,135.0,135.0,131.0,46.0,135.0,36.0,9.0,7.0,10.0,34.0,120.0,135.0,40.0,3.0,6.0,20.0,33.0,1.0,0.0,19.0,7.0,6.0,8.0,17.0,23.0,14.0,4.0,4.0,53.0,11.0,5.0,3.0,2.0,17.0,47.0,22.0,6.0,2.0,6.0,9.0,2.0,3.0,42.0,35.0,2.0,1.0,3.0,6.0,14.0,8.0,9.0,6.0
4185.95263671875,7565.9482421875,1.9591606855392456,88.56207275390625,0.10551835596561432,26.0,5.0,5.0,6.0,2.0,0.0,2.0,10.0,17.0,5.0,42.0,59.0,5.0,4.0,2.0,4.0,11.0,36.0,54.0,18.0,14.0,16.0,6.0,1.0,5.0,4.0,1.0,2.0,16.0,10.0,6.0,3.0,8.0,0.0,1.0,21.0,43.0,5.0,29.0,41.0,26.0,33.0,81.0,148.0,148.0,14.0,3.0,10.0,148.0,148.0,90.0,55.0,21.0,5.0,2.0,18.0,34.0,13.0,5.0,7.0,49.0,14.0,1.0,1.0,0.0,0.0,4.0,43.0,94.0,16.0,14.0,13.0,23.0,4.0,4.0,47.0,148.0,148.0,73.0,50.0,148.0,23.0,13.0,8.0,15.0,32.0,60.0,148.0,33.0,12.0,15.0,4.0,13.0,22.0,5.0,4.0,10.0,10.0,21.0,70.0,19.0,3.0,0.0,2.0,3.0,3.0,3.0,5.0,29.0,60.0,34.0,10.0,14.0,5.0,13.0,3.0,4.0,14.0,35.0,37.0,26.0,14.0,12.0,1.0,0.0,1.0,6.0,7.0
4185.95263671875,7565.9482421875,1.9591606855392456,287.7289733886719,0.10551835596561432,1.0,3.0,12.0,22.0,10.0,5.0,5.0,3.0,6.0,31.0,49.0,34.0,9.0,1.0,2.0,2.0,36.0,72.0,27.0,4.0,2.0,6.0,8.0,26.0,57.0,6.0,3.0,16.0,9.0,1.0,3.0,34.0,2.0,4.0,3.0,4.0,39.0,26.0,28.0,16.0,16.0,58.0,80.0,142.0,148.0,63.0,9.0,7.0,148.0,148.0,65.0,29.0,19.0,10.0,4.0,23.0,65.0,29.0,14.0,53.0,7.0,0.0,0.0,5.0,19.0,38.0,14.0,1.0,21.0,17.0,5.0,4.0,23.0,14.0,2.0,9.0,148.0,148.0,62.0,34.0,148.0,26.0,2.0,4.0,23.0,69.0,84.0,148.0,48.0,3.0,3.0,21.0,37.0,8.0,1.0,19.0,16.0,12.0,1.0,2.0,3.0,10.0,14.0,4.0,12.0,21.0,12.0,3.0,10.0,46.0,28.0,10.0,10.0,11.0,7.0,1.0,2.0,14.0,43.0,65.0,3.0,1.0,3.0,1.0,20.0,14.0,1.0,5.0
4157.8359375,1900.649658203125,2.916743040084839,91.4029541015625,0.11174467951059341,1.0,0.0,0.0,3.0,11.0,9.0,26.0,10.0,11.0,16.0,8.0,74.0,127.0,13.0,9.0,3.0,115.0,80.0,10.0,24.0,24.0,2.0,1.0,6.0,18.0,7.0,2.0,6.0,19.0,5.0,6.0,10.0,6.0,2.0,3.0,23.0,57.0,3.0,3.0,8.0,27.0,32.0,22.0,143.0,143.0,32.0,6.0,6.0,143.0,139.0,24.0,46.0,23.0,7.0,6.0,23.0,49.0,8.0,9.0,5.0,1.0,2.0,11.0,17.0,2.0,2.0,13.0,31.0,39.0,12.0,1.0,1.0,17.0,2.0,2.0,24.0,143.0,143.0,114.0,26.0,143.0,8.0,2.0,4.0,11.0,50.0,112.0,140.0,39.0,4.0,12.0,20.0,9.0,5.0,5.0,9.0,11.0,3.0,4.0,8.0,3.0,5.0,7.0,6.0,11.0,5.0,1.0,5.0,7.0,35.0,40.0,7.0,7.0,3.0,2.0,8.0,10.0,21.0,43.0,24.0,4.0,2.0,1.0,1.0,4.0,7.0,12.0,7.0
3855.430419921875,945.9664916992188,1.8706811666488647,99.54893493652344,0.10231578350067139,7.0,5.0,4.0,43.0,31.0,0.0,0.0,1.0,4.0,49.0,78.0,138.0,58.0,0.0,0.0,0.0,37.0,125.0,57.0,6.0,0.0,0.0,0.0,2.0,17.0,22.0,11.0,1.0,1.0,0.0,0.0,7.0,0.0,1.0,7.0,36.0,107.0,10.0,0.0,0.0,28.0,66.0,27.0,110.0,138.0,62.0,7.0,10.0,138.0,138.0,14.0,11.0,8.0,7.0,6.0,49.0,49.0,4.0,3.0,1.0,2.0,1.0,2.0,30.0,1.0,0.0,2.0,4.0,33.0,43.0,10.0,10.0,13.0,4.0,1.0,3.0,98.0,138.0,128.0,48.0,138.0,11.0,1.0,5.0,7.0,28.0,104.0,138.0,24.0,0.0,3.0,18.0,18.0,1.0,1.0,19.0,10.0,1.0,0.0,0.0,0.0,5.0,4.0,14.0,1.0,1.0,2.0,4.0,3.0,33.0,41.0,12.0,2.0,2.0,16.0,36.0,3.0,2.0,30.0,34.0,3.0,2.0,3.0,21.0,6.0,0.0,5.0,6.0
3497.689697265625,5565.1513671875,2.0956671237945557,88.39374542236328,0.10771690309047699,3.0,6.0,1.0,10.0,24.0,1.0,0.0,2.0,1.0,15.0,46.0,124.0,95.0,2.0,1.0,0.0,87.0,115.0,60.0,29.0,7.0,1.0,1.0,2.0,26.0,8.0,2.0,3.0,19.0,7.0,2.0,3.0,7.0,1.0,0.0,7.0,70.0,6.0,1.0,6.0,15.0,19.0,13.0,131.0,145.0,63.0,8.0,6.0,145.0,116.0,18.0,42.0,35.0,16.0,10.0,33.0,84.0,11.0,1.0,4.0,26.0,10.0,1.0,4.0,7.0,1.0,0.0,1.0,25.0,20.0,0.0,1.0,6.0,1.0,0.0,6.0,112.0,145.0,88.0,15.0,145.0,9.0,2.0,2.0,11.0,74.0,133.0,138.0,48.0,11.0,7.0,7.0,7.0,1.0,1.0,12.0,2.0,0.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,16.0,30.0,13.0,0.0,1.0,1.0,1.0,2.0,10.0,27.0,32.0,7.0,9.0,5.0,2.0,1.0,1.0,5.0,11.0,5.0
3497.689697265625,5565.1513671875,2.0956671237945557,212.54962158203125,0.10771690309047699,3.0,2.0,7.0,5.0,2.0,1.0,4.0,11.0,0.0,3.0,22.0,36.0,8.0,6.0,9.0,6.0,18.0,22.0,18.0,12.0,6.0,2.0,1.0,5.0,11.0,4.0,0.0,0.0,1.0,1.0,5.0,10.0,4.0,2.0,16.0,130.0,12.0,1.0,4.0,29.0,20.0,34.0,137.0,137.0,22.0,5.0,11.0,15.0,137.0,137.0,84.0,33.0,1.0,0.0,5.0,37.0,34.0,4.0,0.0,0.0,0.0,0.0,11.0,17.0,0.0,1.0,6.0,111.0,97.0,58.0,29.0,4.0,19.0,6.0,14.0,109.0,56.0,41.0,137.0,137.0,137.0,16.0,6.0,5.0,1.0,1.0,66.0,137.0,24.0,1.0,1.0,3.0,0.0,0.0,4.0,15.0,11.0,8.0,5.0,0.0,9.0,43.0,46.0,16.0,0.0,0.0,1.0,1.0,2.0,10.0,114.0,81.0,2.0,1.0,8.0,5.0,0.0,0.0,22.0,54.0,0.0,2.0,7.0,8.0,0.0,0.0,0.0,2.0
3497.689697265625,5565.1513671875,2.0956671237945557,276.5447998046875,0.10771690309047699,1.0,5.0,17.0,4.0,4.0,3.0,2.0,0.0,11.0,27.0,34.0,6.0,1.0,0.0,0.0,2.0,14.0,25.0,15.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,2.0,4.0,1.0,0.0,1.0,5.0,2.0,3.0,11.0,41.0,16.0,9.0,4.0,10.0,70.0,144.0,126.0,144.0,18.0,1.0,2.0,106.0,144.0,108.0,14.0,6.0,2.0,0.0,4.0,27.0,24.0,1.0,1.0,9.0,2.0,0.0,0.0,21.0,11.0,1.0,3.0,60.0,21.0,2.0,4.0,29.0,17.0,13.0,29.0,144.0,144.0,15.0,28.0,144.0,74.0,10.0,6.0,20.0,34.0,15.0,91.0,87.0,13.0,1.0,4.0,6.0,2.0,0.0,4.0,17.0,13.0,2.0,3.0,17.0,7.0,2.0,3.0,7.0,3.0,2.0,2.0,85.0,131.0,42.0,15.0,96.0,2.0,1.0,1.0,4.0,33.0,61.0,111.0,42.0,4.0,1.0,0.0,1.0,4.0,1.0,13.0
4120.45361328125,7579.390625,2.349065065383911,286.72576904296875,0.10106532275676727,2.0,0.0,0.0,3.0,7.0,23.0,15.0,3.0,8.0,21.0,62.0,80.0,25.0,3.0,4.0,3.0,36.0,85.0,50.0,15.0,3.0,4.0,10.0,7.0,7.0,3.0,0.0,1.0,9.0,9.0,12.0,5.0,1.0,6.0,4.0,7.0,52.0,15.0,7.0,0.0,33.0,41.0,41.0,146.0,154.0,46.0,5.0,4.0,154.0,150.0,36.0,31.0,28.0,13.0,5.0,24.0,48.0,3.0,0.0,4.0,33.0,18.0,3.0,8.0,7.0,6.0,3.0,3.0,30.0,10.0,0.0,2.0,21.0,2.0,0.0,6.0,154.0,154.0,51.0,30.0,154.0,11.0,2.0,3.0,21.0,59.0,63.0,154.0,52.0,3.0,4.0,24.0,85.0,10.0,1.0,10.0,3.0,0.0,2.0,8.0,6.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,17.0,45.0,29.0,8.0,27.0,9.0,14.0,3.0,1.0,14.0,30.0,46.0,6.0,5.0,18.0,26.0,51.0,7.0,0.0,1.0
4083.6220703125,9757.1708984375,3.2181663513183594,100.17154693603516,0.10282757878303528,2.0,3.0,2.0,3.0,3.0,17.0,15.0,2.0,5.0,8.0,37.0,54.0,8.0,6.0,7.0,2.0,15.0,49.0,105.0,30.0,0.0,1.0,1.0,1.0,13.0,31.0,11.0,4.0,1.0,2.0,3.0,1.0,6.0,39.0,9.0,19.0,24.0,3.0,2.0,1.0,11.0,24.0,72.0,138.0,138.0,42.0,7.0,5.0,138.0,132.0,116.0,71.0,20.0,11.0,8.0,35.0,82.0,17.0,3.0,1.0,3.0,1.0,1.0,20.0,12.0,16.0,1.0,3.0,21.0,20.0,12.0,5.0,18.0,7.0,2.0,24.0,138.0,138.0,105.0,17.0,138.0,16.0,2.0,6.0,14.0,78.0,138.0,138.0,78.0,2.0,0.0,1.0,6.0,5.0,2.0,18.0,11.0,0.0,2.0,7.0,11.0,7.0,2.0,5.0,22.0,1.0,0.0,6.0,9.0,31.0,22.0,6.0,16.0,3.0,0.0,5.0,6.0,21.0,46.0,28.0,14.0,1.0,0.0,2.0,7.0,3.0,1.0,11.0
4144.49072265625,1071.355712890625,2.600679636001587,74.68756103515625,0.10528454929590225,9.0,22.0,15.0,11.0,5.0,1.0,3.0,7.0,7.0,12.0,43.0,125.0,4.0,0.0,2.0,9.0,50.0,47.0,93.0,75.0,0.0,0.0,1.0,12.0,27.0,25.0,12.0,14.0,3.0,0.0,0.0,6.0,5.0,5.0,2.0,23.0,52.0,10.0,19.0,19.0,22.0,35.0,63.0,148.0,148.0,52.0,6.0,7.0,148.0,117.0,57.0,55.0,11.0,9.0,5.0,44.0,60.0,4.0,1.0,6.0,15.0,9.0,2.0,17.0,11.0,15.0,1.0,3.0,31.0,28.0,5.0,6.0,17.0,7.0,4.0,23.0,127.0,148.0,91.0,32.0,148.0,22.0,4.0,6.0,11.0,68.0,90.0,148.0,41.0,1.0,6.0,25.0,26.0,4.0,1.0,12.0,5.0,3.0,8.0,5.0,5.0,4.0,5.0,6.0,3.0,3.0,11.0,12.0,11.0,44.0,23.0,6.0,14.0,3.0,4.0,2.0,4.0,21.0,32.0,36.0,6.0,2.0,4.0,9.0,22.0,13.0,1.0,4.0
3720.1044921875,3269.166015625,2.653832197189331,284.46905517578125,0.10599242150783539,1.0,0.0,1.0,6.0,17.0,5.0,3.0,4.0,1.0,1.0,17.0,27.0,24.0,59.0,16.0,4.0,70.0,21.0,16.0,14.0,8.0,28.0,15.0,33.0,16.0,9.0,15.0,22.0,6.0,4.0,1.0,3.0,0.0,1.0,10.0,38.0,32.0,2.0,0.0,0.0,14.0,24.0,95.0,134.0,114.0,18.0,2.0,3.0,134.0,122.0,83.0,54.0,19.0,9.0,2.0,10.0,27.0,29.0,37.0,40.0,62.0,15.0,1.0,2.0,1.0,10.0,11.0,18.0,34.0,10.0,0.0,0.0,21.0,6.0,6.0,37.0,134.0,134.0,47.0,23.0,134.0,25.0,6.0,9.0,22.0,59.0,49.0,94.0,47.0,9.0,9.0,42.0,134.0,41.0,0.0,4.0,24.0,28.0,21.0,7.0,4.0,2.0,1.0,13.0,10.0,1.0,1.0,0.0,5.0,76.0,26.0,15.0,51.0,8.0,2.0,17.0,20.0,55.0,41.0,27.0,17.0,8.0,16.0,134.0,123.0,2.0,1.0,3.0
3877.095703125,9614.4130859375,3.073450803756714,266.74542236328125,0.10612207651138306,10.0,25.0,8.0,6.0,2.0,1.0,1.0,1.0,6.0,12.0,26.0,39.0,5.0,3.0,1.0,3.0,10.0,46.0,23.0,7.0,6.0,54.0,11.0,3.0,3.0,2.0,0.0,0.0,6.0,57.0,50.0,42.0,134.0,49.0,3.0,11.0,26.0,2.0,3.0,10.0,19.0,45.0,67.0,135.0,135.0,13.0,3.0,7.0,135.0,135.0,62.0,37.0,15.0,7.0,3.0,24.0,33.0,11.0,2.0,1.0,3.0,10.0,13.0,26.0,135.0,7.0,1.0,2.0,45.0,12.0,1.0,14.0,15.0,6.0,3.0,25.0,135.0,135.0,81.0,59.0,135.0,23.0,3.0,6.0,13.0,22.0,64.0,135.0,38.0,3.0,10.0,27.0,2.0,0.0,2.0,16.0,132.0,7.0,2.0,0.0,3.0,4.0,0.0,18.0,2.0,5.0,3.0,1.0,7.0,36.0,39.0,19.0,5.0,6.0,10.0,5.0,1.0,2.0,26.0,50.0,1.0,1.0,4.0,18.0,8.0,1.0,2.0,4.0
3877.095703125,9614.4130859375,3.073450803756714,91.12863159179688,0.10612207651138306,9.0,1.0,2.0,4.0,1.0,1.0,5.0,14.0,1.0,3.0,25.0,53.0,5.0,6.0,11.0,4.0,7.0,40.0,36.0,17.0,2.0,5.0,4.0,1.0,3.0,3.0,0.0,10.0,138.0,12.0,2.0,0.0,4.0,0.0,1.0,14.0,40.0,4.0,7.0,30.0,14.0,26.0,61.0,138.0,138.0,26.0,3.0,5.0,138.0,138.0,74.0,55.0,16.0,6.0,3.0,21.0,41.0,13.0,1.0,4.0,138.0,24.0,0.0,2.0,2.0,7.0,12.0,25.0,36.0,12.0,2.0,3.0,15.0,7.0,4.0,22.0,138.0,138.0,62.0,32.0,138.0,16.0,3.0,7.0,18.0,51.0,71.0,138.0,26.0,3.0,2.0,7.0,94.0,58.0,4.0,12.0,4.0,38.0,40.0,49.0,5.0,1.0,0.0,0.0,5.0,57.0,20.0,3.0,8.0,48.0,22.0,5.0,5.0,4.0,2.0,3.0,6.0,15.0,28.0,38.0,3.0,1.0,1.0,2.0,6.0,15.0,7.0,6.0
4001.78857421875,4219.8037109375,2.055917501449585,102.98208618164062,0.10173967480659485,11.0,13.0,4.0,7.0,4.0,5.0,2.0,3.0,1.0,19.0,29.0,13.0,10.0,17.0,4.0,0.0,4.0,23.0,11.0,1.0,6.0,85.0,64.0,3.0,14.0,8.0,2.0,2.0,5.0,51.0,71.0,9.0,9.0,1.0,0.0,11.0,37.0,12.0,12.0,18.0,16.0,49.0,72.0,145.0,116.0,5.0,1.0,0.0,139.0,145.0,46.0,19.0,5.0,5.0,6.0,4.0,16.0,4.0,0.0,4.0,26.0,30.0,13.0,1.0,0.0,0.0,0.0,17.0,108.0,6.0,6.0,3.0,81.0,12.0,6.0,94.0,145.0,14.0,0.0,9.0,145.0,53.0,5.0,11.0,17.0,2.0,0.0,27.0,25.0,9.0,1.0,3.0,20.0,11.0,0.0,2.0,1.0,1.0,11.0,32.0,69.0,10.0,1.0,2.0,40.0,7.0,1.0,6.0,145.0,89.0,1.0,6.0,145.0,112.0,3.0,1.0,15.0,11.0,0.0,7.0,16.0,59.0,12.0,1.0,4.0,4.0,0.0,0.0
2982.10986328125,3282.058349609375,1.9541891813278198,99.80421447753906,0.10931909084320068,137.0,20.0,0.0,2.0,4.0,3.0,1.0,3.0,10.0,8.0,9.0,69.0,68.0,19.0,4.0,1.0,56.0,62.0,19.0,34.0,14.0,5.0,2.0,1.0,22.0,5.0,0.0,0.0,9.0,8.0,1.0,3.0,137.0,91.0,3.0,11.0,13.0,0.0,0.0,0.0,27.0,23.0,11.0,137.0,137.0,3.0,1.0,1.0,137.0,60.0,14.0,50.0,36.0,2.0,1.0,5.0,46.0,9.0,1.0,2.0,17.0,2.0,0.0,0.0,87.0,137.0,14.0,9.0,7.0,0.0,0.0,2.0,34.0,56.0,17.0,42.0,137.0,43.0,31.0,22.0,137.0,5.0,0.0,4.0,24.0,18.0,33.0,95.0,41.0,3.0,0.0,1.0,12.0,10.0,2.0,6.0,131.0,29.0,1.0,2.0,2.0,0.0,0.0,6.0,107.0,12.0,1.0,1.0,4.0,9.0,30.0,46.0,23.0,4.0,0.0,0.0,0.0,3.0,32.0,79.0,7.0,1.0,0.0,2.0,5.0,5.0,1.0,8.0
2982.10986328125,3282.058349609375,1.9541891813278198,293.4724426269531,0.10931909084320068,3.0,1.0,0.0,13.0,13.0,6.0,2.0,1.0,1.0,4.0,24.0,83.0,40.0,7.0,1.0,0.0,6.0,7.0,13.0,18.0,128.0,83.0,11.0,2.0,5.0,0.0,0.0,1.0,37.0,82.0,17.0,2.0,5.0,11.0,4.0,10.0,53.0,12.0,0.0,0.0,27.0,32.0,37.0,87.0,134.0,38.0,0.0,1.0,134.0,65.0,21.0,12.0,18.0,70.0,39.0,23.0,12.0,0.0,0.0,1.0,79.0,134.0,44.0,6.0,16.0,8.0,1.0,1.0,25.0,17.0,3.0,2.0,36.0,5.0,1.0,2.0,134.0,134.0,11.0,21.0,134.0,11.0,1.0,1.0,23.0,36.0,13.0,82.0,36.0,0.0,0.0,0.0,134.0,132.0,2.0,6.0,9.0,13.0,1.0,0.0,12.0,10.0,1.0,1.0,7.0,8.0,1.0,1.0,44.0,82.0,15.0,12.0,85.0,18.0,10.0,2.0,7.0,29.0,19.0,50.0,16.0,23.0,11.0,1.0,72.0,34.0,0.0,1.0
4035.175048828125,143.18475341796875,2.6321091651916504,203.0836181640625,0.10375133156776428,1.0,2.0,7.0,10.0,3.0,5.0,3.0,1.0,1.0,3.0,46.0,35.0,2.0,4.0,11.0,8.0,11.0,21.0,45.0,21.0,4.0,6.0,7.0,3.0,2.0,6.0,49.0,45.0,16.0,13.0,5.0,1.0,1.0,3.0,47.0,92.0,17.0,7.0,2.0,1.0,22.0,35.0,134.0,134.0,75.0,35.0,8.0,9.0,134.0,134.0,101.0,34.0,7.0,13.0,7.0,27.0,29.0,4.0,3.0,14.0,25.0,65.0,35.0,7.0,19.0,12.0,55.0,42.0,15.0,27.0,50.0,106.0,21.0,6.0,8.0,40.0,69.0,134.0,134.0,65.0,134.0,21.0,5.0,6.0,4.0,27.0,122.0,134.0,22.0,5.0,2.0,11.0,8.0,11.0,25.0,10.0,5.0,4.0,24.0,9.0,1.0,5.0,38.0,68.0,11.0,8.0,12.0,4.0,1.0,34.0,55.0,19.0,4.0,4.0,3.0,1.0,1.0,8.0,66.0,36.0,0.0,0.0,0.0,1.0,1.0,8.0,31.0,6.0
1287.295166015625,3989.896728515625,2.4752697944641113,287.1690979003906,0.10650065541267395,73.0,16.0,1.0,6.0,16.0,1.0,0.0,1.0,130.0,15.0,0.0,4.0,69.0,28.0,6.0,14.0,42.0,8.0,0.0,2.0,91.0,60.0,11.0,6.0,57.0,24.0,1.0,0.0,0.0,1.0,0.0,6.0,78.0,16.0,1.0,3.0,16.0,14.0,14.0,9.0,130.0,24.0,1.0,6.0,23.0,41.0,26.0,52.0,26.0,13.0,5.0,48.0,130.0,130.0,32.0,18.0,29.0,71.0,25.0,12.0,18.0,3.0,1.0,4.0,22.0,1.0,0.0,0.0,1.0,20.0,130.0,46.0,130.0,25.0,13.0,65.0,35.0,9.0,60.0,65.0,22.0,13.0,11.0,130.0,130.0,16.0,18.0,3.0,1.0,39.0,34.0,12.0,18.0,11.0,41.0,1.0,71.0,2.0,1.0,7.0,7.0,11.0,40.0,57.0,21.0,1.0,3.0,37.0,130.0,72.0,37.0,31.0,2.0,1.0,2.0,44.0,61.0,20.0,39.0,10.0,0.0,0.0,0.0,1.0,1.0,15.0,74.0,1.0
1287.295166015625,3989.896728515625,2.4752697944641113,124.91911315917969,0.10650065541267395,4.0,7.0,29.0,18.0,2.0,2.0,1.0,2.0,105.0,109.0,14.0,12.0,5.0,2.0,1.0,26.0,30.0,56.0,58.0,87.0,67.0,9.0,1.0,7.0,5.0,4.0,64.0,65.0,25.0,4.0,0.0,2.0,29.0,8.0,75.0,24.0,0.0,3.0,9.0,3.0,127.0,28.0,15.0,8.0,26.0,27.0,9.0,77.0,29.0,6.0,34.0,69.0,127.0,110.0,7.0,22.0,4.0,14.0,66.0,43.0,29.0,19.0,0.0,0.0,23.0,2.0,5.0,2.0,3.0,50.0,77.0,20.0,127.0,127.0,50.0,9.0,15.0,22.0,12.0,15.0,27.0,69.0,57.0,31.0,127.0,97.0,1.0,2.0,9.0,4.0,1.0,1.0,73.0,91.0,1.0,2.0,0.0,0.0,0.0,2.0,21.0,42.0,15.0,4.0,12.0,40.0,22.0,4.0,36.0,42.0,2.0,1.0,78.0,110.0,22.0,5.0,40.0,26.0,0.0,1.0,4.0,8.0,2.0,3.0,87.0,56.0,0.0,0.0
3174.99658203125,1995.9698486328125,2.101472854614258,345.6486511230469,0.10273496806621552,5.0,51.0,30.0,1.0,0.0,2.0,2.0,3.0,1.0,19.0,18.0,74.0,36.0,21.0,5.0,0.0,8.0,14.0,30.0,74.0,93.0,17.0,30.0,26.0,7.0,68.0,44.0,3.0,4.0,4.0,94.0,49.0,11.0,24.0,11.0,6.0,21.0,7.0,33.0,43.0,17.0,18.0,37.0,126.0,126.0,26.0,6.0,4.0,126.0,40.0,37.0,70.0,15.0,7.0,16.0,63.0,43.0,13.0,12.0,1.0,0.0,4.0,80.0,60.0,4.0,43.0,38.0,12.0,30.0,6.0,5.0,8.0,17.0,5.0,16.0,35.0,126.0,126.0,9.0,7.0,126.0,104.0,14.0,11.0,32.0,45.0,11.0,22.0,37.0,80.0,36.0,3.0,0.0,0.0,0.0,2.0,6.0,18.0,27.0,8.0,18.0,7.0,15.0,5.0,8.0,7.0,12.0,15.0,88.0,58.0,5.0,4.0,28.0,126.0,11.0,12.0,55.0,87.0,16.0,1.0,27.0,126.0,8.0,0.0,0.0,4.0,3.0,1.0
3313.43359375,3031.28955078125,2.1604902744293213,276.9472961425781,0.10957010090351105,75.0,23.0,11.0,24.0,16.0,3.0,5.0,27.0,28.0,32.0,31.0,89.0,47.0,0.0,1.0,18.0,21.0,63.0,31.0,8.0,3.0,1.0,9.0,38.0,8.0,5.0,1.0,4.0,11.0,9.0,10.0,6.0,44.0,4.0,0.0,5.0,38.0,12.0,27.0,62.0,30.0,62.0,66.0,102.0,148.0,41.0,4.0,9.0,148.0,148.0,67.0,24.0,29.0,9.0,4.0,20.0,44.0,9.0,2.0,18.0,29.0,4.0,2.0,8.0,48.0,26.0,4.0,9.0,27.0,7.0,6.0,27.0,19.0,5.0,3.0,15.0,148.0,148.0,62.0,28.0,148.0,20.0,2.0,5.0,27.0,60.0,77.0,145.0,50.0,6.0,3.0,29.0,54.0,6.0,1.0,6.0,75.0,46.0,9.0,12.0,3.0,0.0,0.0,3.0,1.0,2.0,14.0,17.0,11.0,37.0,23.0,4.0,32.0,13.0,8.0,6.0,2.0,14.0,31.0,34.0,9.0,6.0,5.0,12.0,16.0,7.0,2.0,2.0
