Y,X,Scale,Angle,Response,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Feature_111,Feature_112,Feature_113,Feature_114,Feature_115,Feature_116,Feature_117,Feature_118,Feature_119,Feature_120,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127,Feature_128
1490.2412109375,1688.637939453125,3.4557101726531982,353.332275390625,0.05732903629541397,7.0,0.0,1.0,46.0,135.0,42.0,1.0,1.0,102.0,1.0,2.0,10.0,32.0,22.0,14.0,69.0,11.0,0.0,0.0,3.0,95.0,91.0,14.0,20.0,2.0,3.0,5.0,15.0,20.0,7.0,0.0,1.0,18.0,1.0,0.0,54.0,135.0,27.0,0.0,2.0,135.0,14.0,1.0,8.0,47.0,20.0,4.0,52.0,37.0,4.0,1.0,21.0,135.0,77.0,4.0,16.0,7.0,0.0,1.0,12.0,68.0,7.0,1.0,9.0,14.0,5.0,0.0,53.0,135.0,14.0,0.0,0.0,135.0,114.0,39.0,37.0,29.0,2.0,0.0,5.0,19.0,28.0,53.0,131.0,135.0,9.0,0.0,2.0,17.0,1.0,1.0,9.0,51.0,8.0,1.0,12.0,4.0,3.0,1.0,16.0,135.0,15.0,0.0,0.0,22.0,40.0,31.0,22.0,19.0,1.0,0.0,0.0,1.0,6.0,49.0,43.0,7.0,1.0,4.0,4.0,7.0,2.0,4.0,5.0,6.0,1.0,3.0,18.0
1801.3570556640625,1383.8797607421875,17.23253059387207,167.74655151367188,0.05003766342997551,5.0,38.0,52.0,2.0,0.0,0.0,0.0,0.0,49.0,45.0,96.0,18.0,3.0,0.0,0.0,0.0,152.0,29.0,7.0,8.0,4.0,1.0,0.0,6.0,36.0,3.0,3.0,34.0,36.0,29.0,1.0,1.0,1.0,4.0,36.0,3.0,1.0,6.0,88.0,13.0,65.0,48.0,35.0,2.0,0.0,32.0,76.0,13.0,152.0,81.0,2.0,1.0,1.0,3.0,8.0,30.0,50.0,10.0,2.0,12.0,26.0,30.0,2.0,1.0,30.0,50.0,32.0,1.0,0.0,10.0,124.0,45.0,28.0,19.0,57.0,6.0,1.0,87.0,152.0,42.0,152.0,13.0,4.0,1.0,0.0,9.0,34.0,130.0,35.0,2.0,1.0,9.0,27.0,5.0,0.0,6.0,4.0,38.0,48.0,2.0,7.0,54.0,24.0,0.0,86.0,46.0,100.0,6.0,6.0,15.0,3.0,15.0,152.0,19.0,6.0,0.0,0.0,1.0,2.0,52.0,10.0,0.0,0.0,0.0,10.0,13.0,2.0,6.0
1494.007080078125,1513.808837890625,1.9778337478637695,59.02631759643555,0.04275799170136452,5.0,53.0,79.0,0.0,0.0,9.0,71.0,6.0,16.0,36.0,24.0,0.0,1.0,19.0,92.0,19.0,40.0,24.0,17.0,21.0,12.0,5.0,15.0,37.0,3.0,36.0,43.0,68.0,35.0,3.0,0.0,1.0,56.0,85.0,121.0,10.0,3.0,11.0,16.0,12.0,121.0,104.0,32.0,3.0,9.0,16.0,21.0,59.0,14.0,8.0,32.0,109.0,121.0,37.0,18.0,19.0,25.0,21.0,54.0,121.0,34.0,1.0,0.0,7.0,43.0,6.0,2.0,1.0,1.0,29.0,89.0,32.0,121.0,121.0,59.0,20.0,7.0,4.0,14.0,35.0,7.0,30.0,65.0,121.0,121.0,15.0,2.0,3.0,42.0,64.0,11.0,49.0,58.0,2.0,1.0,7.0,2.0,3.0,2.0,0.0,0.0,11.0,66.0,6.0,18.0,15.0,10.0,3.0,1.0,14.0,30.0,13.0,8.0,4.0,11.0,25.0,49.0,84.0,14.0,7.0,9.0,9.0,1.0,6.0,23.0,40.0,49.0,53.0
1494.007080078125,1513.808837890625,1.9778337478637695,253.607177734375,0.04275799170136452,11.0,77.0,62.0,48.0,7.0,0.0,0.0,1.0,12.0,45.0,24.0,11.0,19.0,9.0,13.0,11.0,0.0,1.0,35.0,21.0,14.0,18.0,12.0,1.0,0.0,5.0,57.0,18.0,3.0,2.0,3.0,1.0,100.0,27.0,6.0,9.0,13.0,40.0,10.0,20.0,123.0,35.0,4.0,3.0,7.0,33.0,74.0,123.0,6.0,4.0,13.0,29.0,123.0,123.0,64.0,15.0,2.0,12.0,84.0,33.0,53.0,25.0,26.0,13.0,58.0,2.0,0.0,5.0,37.0,54.0,22.0,84.0,123.0,60.0,17.0,11.0,10.0,7.0,13.0,116.0,10.0,21.0,29.0,35.0,123.0,113.0,46.0,4.0,1.0,2.0,13.0,5.0,32.0,72.0,123.0,31.0,38.0,4.0,0.0,2.0,5.0,38.0,49.0,62.0,45.0,13.0,4.0,14.0,19.0,16.0,19.0,68.0,0.0,4.0,57.0,45.0,35.0,29.0,14.0,1.0,0.0,1.0,100.0,31.0,2.0,10.0,38.0,1.0
1548.2913818359375,760.2706298828125,2.874101400375366,59.41143035888672,0.04580897092819214,28.0,1.0,0.0,31.0,14.0,0.0,0.0,22.0,2.0,6.0,8.0,113.0,47.0,0.0,0.0,1.0,11.0,16.0,5.0,16.0,31.0,28.0,15.0,6.0,0.0,1.0,3.0,15.0,120.0,39.0,2.0,0.0,20.0,7.0,9.0,60.0,53.0,0.0,0.0,1.0,16.0,30.0,23.0,121.0,121.0,0.0,0.0,0.0,113.0,84.0,15.0,13.0,22.0,15.0,3.0,10.0,7.0,2.0,0.0,4.0,121.0,117.0,3.0,3.0,5.0,4.0,12.0,106.0,52.0,0.0,0.0,0.0,71.0,11.0,6.0,121.0,121.0,0.0,0.0,5.0,121.0,15.0,3.0,9.0,11.0,6.0,2.0,39.0,16.0,0.0,0.0,1.0,75.0,88.0,6.0,7.0,0.0,1.0,3.0,49.0,100.0,4.0,0.0,0.0,76.0,2.0,1.0,46.0,94.0,8.0,4.0,62.0,121.0,3.0,1.0,3.0,3.0,4.0,2.0,96.0,7.0,0.0,0.0,15.0,27.0,36.0,5.0,5.0
1624.0350341796875,1243.538818359375,9.346237182617188,55.36785125732422,0.053500834852457047,10.0,42.0,12.0,1.0,0.0,1.0,6.0,4.0,5.0,11.0,19.0,97.0,9.0,0.0,1.0,5.0,49.0,6.0,13.0,123.0,31.0,4.0,3.0,40.0,31.0,0.0,1.0,3.0,18.0,41.0,26.0,94.0,43.0,24.0,4.0,22.0,20.0,1.0,9.0,32.0,14.0,11.0,29.0,139.0,88.0,1.0,0.0,2.0,139.0,49.0,32.0,91.0,7.0,0.0,0.0,21.0,112.0,25.0,3.0,1.0,5.0,29.0,5.0,24.0,3.0,0.0,2.0,102.0,63.0,1.0,16.0,22.0,21.0,2.0,3.0,119.0,139.0,47.0,20.0,20.0,139.0,39.0,3.0,10.0,9.0,11.0,15.0,50.0,114.0,58.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,111.0,56.0,2.0,0.0,0.0,5.0,8.0,14.0,31.0,20.0,18.0,9.0,6.0,54.0,64.0,16.0,2.0,0.0,3.0,7.0,16.0,18.0,139.0,37.0,1.0,0.0,0.0,0.0,0.0
1585.635009765625,1982.0069580078125,5.0435471534729,271.35015869140625,0.041338883340358734,6.0,3.0,4.0,27.0,135.0,2.0,0.0,6.0,54.0,28.0,15.0,5.0,19.0,1.0,6.0,89.0,11.0,13.0,14.0,0.0,0.0,0.0,32.0,129.0,3.0,2.0,7.0,3.0,0.0,1.0,80.0,49.0,32.0,0.0,0.0,22.0,135.0,22.0,0.0,11.0,135.0,5.0,0.0,1.0,14.0,3.0,27.0,135.0,20.0,3.0,2.0,10.0,20.0,11.0,73.0,135.0,2.0,1.0,22.0,34.0,11.0,10.0,24.0,19.0,36.0,3.0,0.0,11.0,135.0,44.0,1.0,2.0,135.0,60.0,3.0,3.0,15.0,4.0,3.0,19.0,56.0,30.0,10.0,14.0,23.0,10.0,24.0,34.0,1.0,0.0,1.0,5.0,9.0,43.0,80.0,18.0,14.0,4.0,0.0,17.0,135.0,34.0,4.0,3.0,135.0,40.0,0.0,2.0,10.0,9.0,4.0,28.0,96.0,9.0,0.0,0.0,0.0,0.0,3.0,82.0,2.0,0.0,0.0,1.0,2.0,16.0,28.0,25.0
1654.1514892578125,2000.1270751953125,2.0706937313079834,32.431678771972656,0.04471553489565849,37.0,26.0,7.0,28.0,18.0,3.0,7.0,30.0,7.0,27.0,29.0,30.0,15.0,8.0,18.0,27.0,5.0,9.0,14.0,12.0,11.0,17.0,34.0,42.0,2.0,1.0,0.0,0.0,1.0,6.0,79.0,63.0,76.0,24.0,3.0,13.0,29.0,6.0,1.0,14.0,124.0,6.0,2.0,9.0,20.0,20.0,53.0,108.0,38.0,11.0,6.0,12.0,13.0,72.0,122.0,105.0,41.0,26.0,2.0,1.0,0.0,2.0,94.0,124.0,51.0,30.0,10.0,11.0,16.0,17.0,1.0,4.0,124.0,84.0,53.0,25.0,8.0,2.0,3.0,13.0,34.0,73.0,124.0,124.0,18.0,17.0,8.0,8.0,61.0,124.0,40.0,12.0,1.0,1.0,4.0,11.0,4.0,11.0,11.0,3.0,31.0,96.0,4.0,3.0,9.0,45.0,50.0,22.0,10.0,12.0,9.0,11.0,8.0,23.0,75.0,89.0,24.0,14.0,2.0,6.0,78.0,124.0,17.0,5.0,0.0,1.0,1.0,12.0
1740.843994140625,1981.923828125,3.1755781173706055,329.22357177734375,0.042491186410188675,40.0,44.0,5.0,2.0,10.0,23.0,34.0,66.0,58.0,56.0,40.0,33.0,5.0,0.0,3.0,38.0,29.0,88.0,53.0,15.0,2.0,0.0,0.0,17.0,5.0,8.0,13.0,49.0,9.0,1.0,1.0,4.0,45.0,23.0,8.0,35.0,21.0,10.0,26.0,57.0,17.0,37.0,72.0,132.0,113.0,25.0,9.0,26.0,132.0,132.0,94.0,48.0,8.0,6.0,5.0,22.0,45.0,19.0,8.0,20.0,11.0,4.0,3.0,6.0,13.0,16.0,23.0,20.0,23.0,49.0,36.0,14.0,12.0,6.0,10.0,51.0,86.0,132.0,132.0,50.0,132.0,17.0,3.0,7.0,7.0,42.0,105.0,132.0,47.0,2.0,1.0,33.0,25.0,1.0,1.0,15.0,0.0,0.0,1.0,0.0,2.0,40.0,58.0,14.0,1.0,0.0,3.0,3.0,2.0,20.0,89.0,32.0,2.0,0.0,13.0,17.0,9.0,8.0,56.0,41.0,1.0,0.0,1.0,67.0,31.0,0.0,1.0,4.0
1740.843994140625,1981.923828125,3.1755781173706055,185.35791015625,0.042491186410188675,20.0,8.0,1.0,9.0,1.0,0.0,3.0,27.0,3.0,2.0,35.0,80.0,17.0,0.0,0.0,4.0,6.0,14.0,63.0,77.0,20.0,3.0,5.0,11.0,10.0,22.0,49.0,10.0,9.0,18.0,8.0,7.0,34.0,8.0,2.0,35.0,43.0,10.0,1.0,6.0,7.0,21.0,126.0,126.0,126.0,54.0,3.0,4.0,126.0,116.0,101.0,34.0,14.0,14.0,11.0,29.0,44.0,12.0,9.0,32.0,46.0,47.0,15.0,11.0,40.0,15.0,0.0,2.0,27.0,32.0,1.0,2.0,9.0,6.0,8.0,16.0,121.0,126.0,87.0,20.0,126.0,26.0,7.0,5.0,12.0,60.0,126.0,126.0,42.0,5.0,4.0,34.0,91.0,57.0,28.0,14.0,36.0,8.0,2.0,2.0,1.0,1.0,0.0,5.0,31.0,4.0,2.0,2.0,7.0,33.0,53.0,20.0,9.0,1.0,0.0,0.0,23.0,33.0,96.0,36.0,3.0,0.0,0.0,7.0,33.0,43.0,32.0,16.0
1700.5404052734375,1427.2264404296875,3.253467321395874,105.83702087402344,0.043542858213186264,18.0,0.0,0.0,8.0,7.0,1.0,0.0,3.0,163.0,5.0,0.0,0.0,0.0,0.0,0.0,32.0,159.0,2.0,3.0,5.0,19.0,4.0,0.0,12.0,9.0,6.0,11.0,3.0,9.0,2.0,1.0,4.0,40.0,1.0,1.0,2.0,2.0,4.0,1.0,9.0,163.0,10.0,0.0,0.0,0.0,0.0,0.0,115.0,125.0,3.0,0.0,4.0,31.0,13.0,4.0,45.0,8.0,0.0,0.0,2.0,10.0,5.0,11.0,16.0,37.0,2.0,0.0,0.0,5.0,8.0,14.0,17.0,163.0,68.0,0.0,0.0,0.0,0.0,4.0,30.0,137.0,33.0,0.0,0.0,9.0,19.0,9.0,7.0,0.0,0.0,1.0,0.0,1.0,6.0,24.0,15.0,3.0,0.0,0.0,0.0,3.0,9.0,161.0,64.0,142.0,59.0,0.0,0.0,5.0,20.0,58.0,52.0,80.0,155.0,6.0,1.0,1.0,4.0,2.0,1.0,0.0,13.0,14.0,12.0,2.0,1.0,3.0,2.0
1881.221923828125,959.080078125,49.422576904296875,186.46377563476562,0.044199489057064056,0.0,0.0,1.0,3.0,4.0,35.0,73.0,7.0,4.0,1.0,5.0,12.0,20.0,42.0,11.0,3.0,13.0,6.0,3.0,3.0,2.0,0.0,38.0,58.0,1.0,3.0,2.0,0.0,0.0,13.0,107.0,14.0,9.0,0.0,0.0,1.0,26.0,86.0,93.0,17.0,37.0,0.0,0.0,1.0,132.0,133.0,12.0,11.0,133.0,11.0,0.0,1.0,12.0,11.0,54.0,133.0,21.0,3.0,1.0,7.0,24.0,52.0,133.0,40.0,18.0,0.0,0.0,1.0,32.0,44.0,5.0,7.0,25.0,1.0,0.0,0.0,133.0,133.0,4.0,4.0,133.0,56.0,1.0,1.0,26.0,31.0,5.0,12.0,60.0,21.0,2.0,15.0,55.0,11.0,2.0,2.0,9.0,1.0,2.0,13.0,24.0,23.0,1.0,4.0,2.0,0.0,0.0,2.0,124.0,73.0,1.0,1.0,133.0,33.0,0.0,0.0,48.0,30.0,2.0,5.0,78.0,18.0,0.0,9.0,37.0,4.0,0.0,0.0
1614.9442138671875,1981.3726806640625,3.9539661407470703,166.31639099121094,0.0436193086206913,124.0,56.0,1.0,1.0,0.0,0.0,0.0,8.0,63.0,48.0,15.0,118.0,74.0,0.0,0.0,1.0,126.0,33.0,16.0,47.0,21.0,2.0,2.0,22.0,43.0,9.0,5.0,28.0,42.0,38.0,6.0,14.0,126.0,9.0,1.0,8.0,6.0,2.0,1.0,41.0,79.0,12.0,5.0,123.0,126.0,8.0,3.0,14.0,126.0,34.0,10.0,43.0,20.0,2.0,2.0,30.0,44.0,15.0,17.0,126.0,38.0,1.0,0.0,4.0,93.0,17.0,11.0,4.0,13.0,12.0,4.0,34.0,25.0,15.0,9.0,25.0,65.0,63.0,62.0,25.0,107.0,20.0,17.0,76.0,32.0,13.0,39.0,46.0,16.0,11.0,17.0,126.0,34.0,11.0,2.0,1.0,8.0,41.0,50.0,5.0,1.0,1.0,1.0,2.0,6.0,59.0,93.0,5.0,1.0,4.0,11.0,2.0,1.0,16.0,68.0,28.0,37.0,16.0,8.0,2.0,8.0,3.0,4.0,14.0,43.0,56.0,5.0,4.0
1219.3323974609375,1498.139404296875,21.480731964111328,46.4879035949707,0.052731629461050034,0.0,0.0,1.0,38.0,3.0,0.0,0.0,0.0,0.0,1.0,21.0,94.0,1.0,0.0,0.0,0.0,5.0,7.0,15.0,67.0,3.0,2.0,5.0,6.0,6.0,4.0,3.0,10.0,4.0,13.0,26.0,11.0,0.0,0.0,1.0,112.0,21.0,2.0,0.0,0.0,10.0,28.0,103.0,123.0,74.0,21.0,6.0,6.0,123.0,122.0,77.0,26.0,3.0,4.0,11.0,38.0,35.0,5.0,6.0,47.0,6.0,15.0,41.0,22.0,1.0,0.0,2.0,74.0,19.0,12.0,10.0,21.0,11.0,6.0,8.0,36.0,77.0,123.0,123.0,50.0,123.0,26.0,12.0,40.0,8.0,22.0,92.0,123.0,23.0,5.0,20.0,123.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,11.0,0.0,0.0,7.0,95.0,0.0,0.0,3.0,75.0,7.0,18.0,57.0,37.0,1.0,0.0,5.0,123.0,14.0,8.0,25.0,10.0,0.0,0.0,3.0,123.0,5.0,0.0,1.0,2.0
1608.77197265625,1097.991943359375,7.7627716064453125,321.9486389160156,0.046199653297662735,7.0,0.0,0.0,5.0,55.0,74.0,23.0,47.0,30.0,7.0,12.0,8.0,1.0,1.0,10.0,127.0,74.0,26.0,11.0,3.0,0.0,0.0,5.0,78.0,54.0,3.0,1.0,7.0,7.0,1.0,1.0,33.0,8.0,1.0,2.0,3.0,33.0,94.0,127.0,39.0,37.0,13.0,21.0,36.0,69.0,78.0,36.0,29.0,127.0,33.0,14.0,9.0,5.0,5.0,2.0,61.0,43.0,3.0,0.0,8.0,22.0,27.0,6.0,35.0,27.0,3.0,6.0,13.0,22.0,40.0,30.0,51.0,20.0,2.0,1.0,4.0,74.0,127.0,24.0,9.0,127.0,121.0,7.0,1.0,13.0,73.0,12.0,18.0,30.0,118.0,10.0,0.0,3.0,19.0,10.0,6.0,21.0,1.0,7.0,17.0,1.0,1.0,2.0,25.0,13.0,0.0,1.0,1.0,27.0,117.0,13.0,20.0,8.0,51.0,12.0,2.0,91.0,127.0,2.0,4.0,73.0,127.0,13.0,0.0,8.0,7.0,2.0,17.0
1665.60791015625,1691.2962646484375,2.3074169158935547,238.86874389648438,0.04300220310688019,68.0,117.0,27.0,0.0,2.0,5.0,2.0,1.0,56.0,82.0,34.0,13.0,20.0,16.0,8.0,1.0,7.0,13.0,20.0,11.0,38.0,27.0,28.0,22.0,12.0,20.0,3.0,1.0,2.0,2.0,34.0,50.0,68.0,47.0,5.0,1.0,3.0,29.0,52.0,21.0,50.0,79.0,117.0,66.0,13.0,25.0,19.0,10.0,117.0,99.0,65.0,16.0,3.0,5.0,15.0,41.0,41.0,2.0,1.0,2.0,5.0,32.0,41.0,36.0,81.0,51.0,4.0,0.0,1.0,8.0,41.0,41.0,30.0,5.0,6.0,12.0,10.0,97.0,117.0,47.0,117.0,52.0,19.0,9.0,8.0,28.0,80.0,76.0,59.0,65.0,57.0,48.0,19.0,20.0,14.0,11.0,85.0,15.0,4.0,1.0,1.0,2.0,17.0,64.0,43.0,13.0,60.0,23.0,5.0,12.0,30.0,33.0,6.0,29.0,67.0,96.0,82.0,15.0,21.0,5.0,30.0,113.0,84.0,40.0,16.0,1.0,1.0,1.0
1602.531982421875,1084.1302490234375,2.94143009185791,353.6574401855469,0.042002514004707336,28.0,0.0,0.0,3.0,17.0,3.0,0.0,8.0,161.0,1.0,0.0,1.0,4.0,2.0,1.0,89.0,76.0,4.0,5.0,19.0,104.0,21.0,2.0,33.0,12.0,28.0,89.0,25.0,27.0,9.0,0.0,0.0,60.0,1.0,0.0,2.0,16.0,4.0,0.0,6.0,161.0,10.0,0.0,2.0,6.0,2.0,1.0,48.0,81.0,6.0,8.0,29.0,119.0,46.0,9.0,11.0,0.0,2.0,35.0,25.0,52.0,116.0,14.0,0.0,61.0,1.0,0.0,1.0,14.0,11.0,3.0,9.0,161.0,67.0,7.0,9.0,3.0,0.0,1.0,16.0,49.0,34.0,39.0,119.0,83.0,10.0,2.0,2.0,0.0,0.0,86.0,83.0,37.0,34.0,5.0,0.0,20.0,0.0,0.0,0.0,3.0,31.0,79.0,35.0,128.0,17.0,8.0,4.0,0.0,2.0,28.0,87.0,13.0,12.0,18.0,31.0,25.0,17.0,39.0,12.0,0.0,0.0,5.0,11.0,43.0,75.0,23.0,3.0
1558.7156982421875,2265.6201171875,3.472511053085327,352.6500549316406,0.08165716379880905,0.0,0.0,22.0,117.0,42.0,1.0,0.0,0.0,4.0,30.0,68.0,50.0,14.0,1.0,9.0,15.0,8.0,47.0,61.0,0.0,0.0,7.0,13.0,6.0,15.0,30.0,11.0,1.0,1.0,2.0,3.0,2.0,8.0,1.0,2.0,47.0,114.0,5.0,2.0,4.0,117.0,30.0,20.0,31.0,60.0,26.0,71.0,117.0,30.0,44.0,19.0,28.0,117.0,117.0,87.0,46.0,36.0,70.0,25.0,5.0,15.0,3.0,1.0,3.0,10.0,4.0,0.0,8.0,117.0,69.0,7.0,3.0,117.0,117.0,78.0,32.0,47.0,44.0,8.0,28.0,30.0,44.0,82.0,117.0,117.0,19.0,14.0,53.0,31.0,10.0,4.0,6.0,14.0,6.0,23.0,66.0,0.0,0.0,0.0,4.0,74.0,48.0,6.0,0.0,3.0,13.0,13.0,1.0,19.0,70.0,52.0,14.0,17.0,11.0,13.0,7.0,1.0,6.0,40.0,60.0,13.0,17.0,2.0,0.0,0.0,4.0,10.0,29.0
1558.7156982421875,2265.6201171875,3.472511053085327,180.4107666015625,0.08165716379880905,0.0,2.0,11.0,24.0,16.0,20.0,4.0,0.0,1.0,7.0,47.0,56.0,18.0,9.0,15.0,6.0,23.0,85.0,46.0,9.0,2.0,12.0,13.0,1.0,66.0,57.0,6.0,3.0,0.0,0.0,0.0,0.0,15.0,4.0,20.0,71.0,41.0,7.0,2.0,4.0,117.0,24.0,11.0,47.0,34.0,47.0,90.0,117.0,50.0,51.0,10.0,23.0,117.0,117.0,78.0,27.0,103.0,73.0,8.0,5.0,9.0,4.0,0.0,5.0,15.0,3.0,3.0,7.0,27.0,66.0,29.0,7.0,117.0,117.0,80.0,41.0,27.0,49.0,19.0,23.0,56.0,30.0,70.0,117.0,117.0,33.0,26.0,22.0,117.0,5.0,1.0,5.0,9.0,1.0,3.0,33.0,2.0,3.0,1.0,1.0,11.0,31.0,13.0,4.0,0.0,7.0,12.0,4.0,8.0,46.0,63.0,2.0,10.0,1.0,9.0,13.0,4.0,25.0,75.0,34.0,41.0,1.0,0.0,0.0,0.0,0.0,22.0,117.0
1658.4149169921875,2005.8604736328125,4.737121105194092,157.93753051757812,0.04383165389299393,2.0,16.0,85.0,2.0,1.0,6.0,2.0,1.0,110.0,41.0,21.0,0.0,0.0,1.0,1.0,30.0,84.0,2.0,6.0,73.0,25.0,0.0,0.0,38.0,12.0,3.0,11.0,120.0,73.0,3.0,1.0,5.0,25.0,26.0,83.0,3.0,2.0,1.0,0.0,2.0,124.0,73.0,23.0,9.0,4.0,0.0,0.0,21.0,76.0,11.0,23.0,124.0,100.0,2.0,0.0,6.0,64.0,24.0,54.0,107.0,30.0,3.0,1.0,15.0,37.0,12.0,12.0,8.0,3.0,1.0,0.0,2.0,124.0,124.0,27.0,10.0,4.0,0.0,0.0,6.0,15.0,49.0,53.0,90.0,124.0,22.0,2.0,3.0,122.0,5.0,4.0,15.0,34.0,18.0,5.0,84.0,19.0,2.0,2.0,1.0,3.0,4.0,3.0,31.0,30.0,30.0,14.0,12.0,2.0,1.0,3.0,26.0,25.0,20.0,55.0,42.0,7.0,1.0,0.0,10.0,124.0,2.0,4.0,6.0,4.0,1.0,0.0,105.0
1896.1949462890625,2006.1346435546875,2.2692201137542725,189.72572326660156,0.042718999087810516,107.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,164.0,17.0,0.0,0.0,0.0,0.0,2.0,29.0,126.0,108.0,13.0,1.0,0.0,2.0,5.0,18.0,13.0,45.0,36.0,39.0,18.0,1.0,1.0,4.0,124.0,0.0,0.0,0.0,0.0,1.0,13.0,22.0,164.0,4.0,0.0,0.0,1.0,7.0,15.0,101.0,39.0,41.0,8.0,1.0,7.0,65.0,43.0,50.0,18.0,34.0,22.0,6.0,0.0,3.0,18.0,72.0,94.0,5.0,2.0,0.0,0.0,2.0,10.0,12.0,164.0,52.0,1.0,3.0,1.0,2.0,2.0,13.0,84.0,18.0,3.0,11.0,11.0,21.0,17.0,47.0,29.0,0.0,0.0,0.0,0.0,1.0,23.0,115.0,72.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,164.0,16.0,0.0,0.0,0.0,0.0,2.0,28.0,95.0,4.0,0.0,1.0,0.0,0.0,25.0,71.0,41.0,0.0,0.0,0.0,0.0,0.0,2.0,55.0
1560.3321533203125,1974.1318359375,2.4611330032348633,169.7290802001953,0.0465238057076931,31.0,26.0,7.0,17.0,8.0,1.0,3.0,3.0,156.0,30.0,0.0,4.0,12.0,0.0,1.0,54.0,44.0,2.0,0.0,108.0,156.0,2.0,2.0,25.0,30.0,3.0,0.0,39.0,70.0,2.0,4.0,18.0,49.0,7.0,1.0,3.0,2.0,1.0,6.0,8.0,156.0,20.0,1.0,19.0,38.0,0.0,0.0,29.0,51.0,5.0,1.0,107.0,156.0,7.0,2.0,3.0,38.0,22.0,5.0,13.0,51.0,6.0,9.0,10.0,58.0,14.0,5.0,3.0,3.0,0.0,0.0,4.0,156.0,58.0,15.0,57.0,29.0,1.0,0.0,15.0,13.0,10.0,9.0,127.0,156.0,21.0,12.0,3.0,15.0,9.0,1.0,1.0,20.0,20.0,30.0,30.0,50.0,5.0,3.0,0.0,0.0,4.0,9.0,32.0,99.0,6.0,2.0,20.0,59.0,14.0,2.0,64.0,18.0,11.0,4.0,34.0,79.0,18.0,4.0,6.0,14.0,19.0,2.0,1.0,29.0,35.0,3.0,3.0
1560.3321533203125,1974.1318359375,2.4611330032348633,1.5613174438476562,0.0465238057076931,13.0,52.0,5.0,3.0,17.0,19.0,3.0,2.0,109.0,32.0,2.0,9.0,22.0,14.0,5.0,20.0,18.0,11.0,2.0,27.0,156.0,17.0,3.0,5.0,5.0,3.0,7.0,4.0,20.0,11.0,6.0,2.0,20.0,29.0,24.0,18.0,14.0,14.0,1.0,1.0,156.0,26.0,12.0,3.0,16.0,20.0,9.0,78.0,31.0,1.0,0.0,2.0,156.0,117.0,12.0,31.0,5.0,0.0,0.0,1.0,34.0,22.0,3.0,2.0,23.0,12.0,15.0,23.0,18.0,22.0,7.0,1.0,156.0,45.0,5.0,1.0,25.0,12.0,0.0,13.0,80.0,3.0,0.0,1.0,156.0,96.0,1.0,6.0,2.0,1.0,6.0,6.0,61.0,31.0,2.0,2.0,20.0,4.0,3.0,10.0,35.0,18.0,4.0,5.0,156.0,5.0,1.0,4.0,18.0,6.0,0.0,22.0,76.0,2.0,1.0,35.0,156.0,51.0,0.0,2.0,3.0,0.0,0.0,7.0,55.0,51.0,8.0,5.0
